key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff818ad08876e553a87bde7,606c0cd161b2e598bc2b178d,2021-04-06_09h35.14.757,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.76020349,17.33609375,16.62199052,16.71682051,16.69632287,16.71682051,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,0,1.232125,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-57,73,1,0,0,response7disk,5,224,-6,-1,1,0,0,rectangle,-6,-1,1,0,0,4,2,0.00053,-6,-1,1,0,0,0,61,61,126,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff818ad08876e553a87bde7,606c0cd161b2e598bc2b178d,2021-04-06_09h35.14.757,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.76020349,17.33609375,16.62199052,16.71682051,16.69632287,16.71682051,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.065205,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,53,85,1,0,0,response1disk,9,225,-2,0,1,0,0,rectangle,-85,-23,1,0,0,4,2,2.097285,10,-2,1,0,0,0,62,62,136,1,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff818ad08876e553a87bde7,606c0cd161b2e598bc2b178d,2021-04-06_09h35.14.757,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.76020349,17.33609375,16.62199052,16.71682051,16.69632287,16.71682051,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,2.264785,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-34,-78,1,0,0,response5disk,8,226,-5,-4,1,0,0,rectangle,-5,-4,1,0,0,4,2,0.000085,-5,-4,1,0,0,0,63,63,6,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff818ad08876e553a87bde7,606c0cd161b2e598bc2b178d,2021-04-06_09h35.14.757,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.76020349,17.33609375,16.62199052,16.71682051,16.69632287,16.71682051,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.415615,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-71,-43,1,0,0,response5disk,6,227,-7,-3,1,0,0,rectangle,-7,-3,1,0,0,4,5,0.00066,-7,-3,1,0,0,0,64,64,37,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff818ad08876e553a87bde7,606c0cd161b2e598bc2b178d,2021-04-06_09h35.14.757,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.76020349,17.33609375,16.62199052,16.71682051,16.69632287,16.71682051,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.146015,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-40,101,1,0,0,response7disk,5,228,-5,-1,1,0,0,rectangle,-5,-1,1,0,0,4,3,0.000575,-5,-1,1,0,0,0,65,65,59,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff818ad08876e553a87bde7,606c0cd161b2e598bc2b178d,2021-04-06_09h35.14.757,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.76020349,17.33609375,16.62199052,16.71682051,16.69632287,16.71682051,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.264555,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-41,84,1,0,0,response7disk,9,229,-4,2,1,0,0,rectangle,-4,2,1,0,0,4,3,0.000065,-4,2,1,0,0,0,66,66,42,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff818ad08876e553a87bde7,606c0cd161b2e598bc2b178d,2021-04-06_09h35.14.757,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.76020349,17.33609375,16.62199052,16.71682051,16.69632287,16.71682051,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.129415,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,40,69,1,0,0,response1disk,7,230,6,1,1,0,0,rectangle,6,1,1,0,0,4,1,0.00053,6,1,1,0,0,0,67,67,41,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff818ad08876e553a87bde7,606c0cd161b2e598bc2b178d,2021-04-06_09h35.14.757,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.76020349,17.33609375,16.62199052,16.71682051,16.69632287,16.71682051,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.028345,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,39,81,1,0,0,response1disk,8,231,3,1,1,0,0,rectangle,3,1,1,0,0,4,3,0.000755,3,1,1,0,0,0,68,68,52,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff818ad08876e553a87bde7,606c0cd161b2e598bc2b178d,2021-04-06_09h35.14.757,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.76020349,17.33609375,16.62199052,16.71682051,16.69632287,16.71682051,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.01532,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,43,80,1,0,0,response1disk,4,232,4,0,1,0,0,rectangle,4,0,1,0,0,4,7,0.004255,4,0,1,0,0,0,69,69,114,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff818ad08876e553a87bde7,606c0cd161b2e598bc2b178d,2021-04-06_09h35.14.757,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.76020349,17.33609375,16.62199052,16.71682051,16.69632287,16.71682051,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.448215,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-37,-77,1,0,0,response5disk,4,233,-9,0,1,0,0,rectangle,-9,0,1,0,0,4,3,0.00124,-9,0,1,0,0,0,70,70,54,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff818ad08876e553a87bde7,606c0cd161b2e598bc2b178d,2021-04-06_09h35.14.757,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.76020349,17.33609375,16.62199052,16.71682051,16.69632287,16.71682051,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.21614,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,41,86,1,0,0,response1disk,5,234,5,4,1,0,0,rectangle,5,4,1,0,0,4,4,0.00054,5,4,1,0,0,0,71,71,128,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff818ad08876e553a87bde7,606c0cd161b2e598bc2b178d,2021-04-06_09h35.14.757,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.76020349,17.33609375,16.62199052,16.71682051,16.69632287,16.71682051,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.44325,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,39,74,1,0,0,response1disk,1,235,5,0,1,0,0,rectangle,5,0,1,0,0,4,2,0.000655,5,0,1,0,0,0,72,72,102,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff818ad08876e553a87bde7,606c0cd161b2e598bc2b178d,2021-04-06_09h35.14.757,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.76020349,17.33609375,16.62199052,16.71682051,16.69632287,16.71682051,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.09863,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,50,76,1,0,0,response1disk,1,236,8,-4,1,0,0,rectangle,8,-4,1,0,0,4,4,0.00307,8,-4,1,0,0,0,73,73,131,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff818ad08876e553a87bde7,606c0cd161b2e598bc2b178d,2021-04-06_09h35.14.757,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.76020349,17.33609375,16.62199052,16.71682051,16.69632287,16.71682051,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,3.695945,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-52,-90,1,0,0,response5disk,1,237,0,-7,1,0,0,rectangle,0,-7,1,0,0,4,1,0.004775,0,-7,1,0,0,0,74,74,125,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff818ad08876e553a87bde7,606c0cd161b2e598bc2b178d,2021-04-06_09h35.14.757,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.76020349,17.33609375,16.62199052,16.71682051,16.69632287,16.71682051,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.231715,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,36,66,1,0,0,response1disk,2,238,3,-1,1,0,0,rectangle,3,-1,1,0,0,4,7,0.003865,3,-1,1,0,0,0,75,75,138,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff818ad08876e553a87bde7,606c0cd161b2e598bc2b178d,2021-04-06_09h35.14.757,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.76020349,17.33609375,16.62199052,16.71682051,16.69632287,16.71682051,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.450825,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,97,55,1,0,0,response1disk,1,239,17,0,1,0,0,rectangle,17,0,1,0,0,4,1,0.00325,17,0,1,0,0,0,76,76,20,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff818ad08876e553a87bde7,606c0cd161b2e598bc2b178d,2021-04-06_09h35.14.757,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.76020349,17.33609375,16.62199052,16.71682051,16.69632287,16.71682051,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.381555,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,34,75,1,0,0,response1disk,8,240,0,-8,1,0,0,rectangle,0,-8,1,0,0,4,4,0.00359,0,-8,1,0,0,0,77,77,16,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff818ad08876e553a87bde7,606c0cd161b2e598bc2b178d,2021-04-06_09h35.14.757,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.76020349,17.33609375,16.62199052,16.71682051,16.69632287,16.71682051,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.714335,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-36,-80,1,0,0,response5disk,9,241,-2,2,1,0,0,rectangle,-2,2,1,0,0,4,0,0.004045,-2,2,1,0,0,0,78,78,72,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff818ad08876e553a87bde7,606c0cd161b2e598bc2b178d,2021-04-06_09h35.14.757,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.76020349,17.33609375,16.62199052,16.71682051,16.69632287,16.71682051,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,33,81,1,0,0,response1disk,1,242,-1,4,1,0,0,rectangle,-1,4,1,0,0,4,7,0.00335,-1,4,1,0,0,0,79,79,96,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff818ad08876e553a87bde7,606c0cd161b2e598bc2b178d,2021-04-06_09h35.14.757,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.76020349,17.33609375,16.62199052,16.71682051,16.69632287,16.71682051,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.30967,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,38,62,1,0,0,response1disk,7,243,0,-4,1,0,0,rectangle,0,-4,1,0,0,4,3,0.000735,0,-4,1,0,0,0,80,80,150,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff818ad08876e553a87bde7,606c0cd161b2e598bc2b178d,2021-04-06_09h35.14.757,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.76020349,17.33609375,16.62199052,16.71682051,16.69632287,16.71682051,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.11598,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-45,89,1,0,0,response7disk,1,244,-9,9,1,0,0,rectangle,42,91,1,0,0,7,7,2.23338,4,3,1,0,0,0,81,81,76,1,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff818ad08876e553a87bde7,606c0cd161b2e598bc2b178d,2021-04-06_09h35.14.757,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.76020349,17.33609375,16.62199052,16.71682051,16.69632287,16.71682051,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,2.16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,38,84,1,0,0,response1disk,8,245,7,4,1,0,0,rectangle,7,4,1,0,0,7,0,0.003425,7,4,1,0,0,0,82,82,3,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff818ad08876e553a87bde7,606c0cd161b2e598bc2b178d,2021-04-06_09h35.14.757,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.76020349,17.33609375,16.62199052,16.71682051,16.69632287,16.71682051,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.981935,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,51,91,1,0,0,response1disk,3,246,8,1,1,0,0,rectangle,8,1,1,0,0,7,6,0.00386,8,1,1,0,0,0,83,83,21,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff818ad08876e553a87bde7,606c0cd161b2e598bc2b178d,2021-04-06_09h35.14.757,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.76020349,17.33609375,16.62199052,16.71682051,16.69632287,16.71682051,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.599475,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-30,-76,1,0,0,response5disk,9,247,1,-10,1,0,0,rectangle,1,-10,1,0,0,7,6,0.000335,1,-10,1,0,0,0,84,84,15,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff818ad08876e553a87bde7,606c0cd161b2e598bc2b178d,2021-04-06_09h35.14.757,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.76020349,17.33609375,16.62199052,16.71682051,16.69632287,16.71682051,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.565915,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,80,44,1,0,0,response1disk,4,248,2,-14,1,0,0,rectangle,2,-14,1,0,0,7,7,0.003965,2,-14,1,0,0,0,85,85,127,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff818ad08876e553a87bde7,606c0cd161b2e598bc2b178d,2021-04-06_09h35.14.757,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.76020349,17.33609375,16.62199052,16.71682051,16.69632287,16.71682051,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.448365,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,48,30,1,0,0,response1disk,3,249,11,4,1,0,0,rectangle,11,4,1,0,0,7,5,0.003705,11,4,1,0,0,0,86,86,1,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff818ad08876e553a87bde7,606c0cd161b2e598bc2b178d,2021-04-06_09h35.14.757,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.76020349,17.33609375,16.62199052,16.71682051,16.69632287,16.71682051,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.71527,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,40,76,1,0,0,response1disk,3,250,2,10,1,0,0,rectangle,2,10,1,0,0,7,7,0.000645,2,10,1,0,0,0,87,87,77,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff818ad08876e553a87bde7,606c0cd161b2e598bc2b178d,2021-04-06_09h35.14.757,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.76020349,17.33609375,16.62199052,16.71682051,16.69632287,16.71682051,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.33108,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-61,-38,1,0,0,response5disk,5,251,-3,-3,1,0,0,rectangle,-3,-3,1,0,0,7,5,0.004475,-3,-3,1,0,0,0,88,88,49,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff818ad08876e553a87bde7,606c0cd161b2e598bc2b178d,2021-04-06_09h35.14.757,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.76020349,17.33609375,16.62199052,16.71682051,16.69632287,16.71682051,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.46515,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-75,-47,1,0,0,response5disk,9,252,7,-1,1,0,0,rectangle,7,-1,1,0,0,7,1,0.00561,7,-1,1,0,0,0,89,89,123,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff818ad08876e553a87bde7,606c0cd161b2e598bc2b178d,2021-04-06_09h35.14.757,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.76020349,17.33609375,16.62199052,16.71682051,16.69632287,16.71682051,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.1485,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,41,88,1,0,0,response1disk,5,253,4,7,1,0,0,rectangle,4,7,1,0,0,7,7,0.00339,4,7,1,0,0,0,90,90,134,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff818ad08876e553a87bde7,606c0cd161b2e598bc2b178d,2021-04-06_09h35.14.757,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.76020349,17.33609375,16.62199052,16.71682051,16.69632287,16.71682051,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.082205,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,52,95,1,0,0,response1disk,9,254,1,8,1,0,0,rectangle,1,8,1,0,0,7,0,0.003125,1,8,1,0,0,0,91,91,155,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff818ad08876e553a87bde7,606c0cd161b2e598bc2b178d,2021-04-06_09h35.14.757,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.76020349,17.33609375,16.62199052,16.71682051,16.69632287,16.71682051,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.09779,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-40,80,1,0,0,response7disk,2,255,-2,3,1,0,0,rectangle,-2,3,1,0,0,7,3,0.00384,-2,3,1,0,0,0,92,92,14,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff818ad08876e553a87bde7,606c0cd161b2e598bc2b178d,2021-04-06_09h35.14.757,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.76020349,17.33609375,16.62199052,16.71682051,16.69632287,16.71682051,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,2.49815,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,73,-38,1,0,0,response3disk,9,256,5,0,1,0,0,rectangle,5,0,1,0,0,7,3,0.001595,5,0,1,0,0,0,93,93,10,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff818ad08876e553a87bde7,606c0cd161b2e598bc2b178d,2021-04-06_09h35.14.757,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.76020349,17.33609375,16.62199052,16.71682051,16.69632287,16.71682051,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,1.43163,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,82,-29,1,0,0,response3disk,8,257,-1,-3,1,0,0,rectangle,-1,-3,1,0,0,7,5,0.00256,-1,-3,1,0,0,0,94,94,27,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff818ad08876e553a87bde7,606c0cd161b2e598bc2b178d,2021-04-06_09h35.14.757,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.76020349,17.33609375,16.62199052,16.71682051,16.69632287,16.71682051,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.08129,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,28,76,1,0,0,response1disk,5,258,5,14,1,0,0,rectangle,5,14,1,0,0,7,5,0.000445,5,14,1,0,0,0,95,95,66,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff818ad08876e553a87bde7,606c0cd161b2e598bc2b178d,2021-04-06_09h35.14.757,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.76020349,17.33609375,16.62199052,16.71682051,16.69632287,16.71682051,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.41696,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,31,86,1,0,0,response1disk,2,259,2,5,1,0,0,rectangle,2,5,1,0,0,7,6,0.002745,2,5,1,0,0,0,96,96,13,1,0,,,,,,,,,,,,,,,,,,,,,
