key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mask_frames,maskCon,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,1,1.994,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-63,42,1,0,0,response7disk,9,206,7,-9,1,0,0,rectangle,7,-9,1,0,0,3,7,0.002,7,-9,1,0,0,0,43,43,105,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,0.904,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,35,76,1,0,0,response1disk,9,207,10,1,1,0,0,rectangle,10,1,1,0,0,3,7,0.001,10,1,1,0,0,0,44,44,10,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,40,77,1,0,0,response1disk,5,208,2,5,1,0,0,rectangle,2,5,1,0,0,3,0,0.002,2,5,1,0,0,0,45,45,98,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,0.692,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,43,93,1,0,0,response1disk,1,209,-2,-1,1,0,0,rectangle,-2,-1,1,0,0,3,4,0.002,-2,-1,1,0,0,0,46,46,85,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,0.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,60,89,1,0,0,response1disk,7,210,11,5,1,0,0,rectangle,11,5,1,0,0,3,2,0.002,11,5,1,0,0,0,47,47,137,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,1.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,42,73,1,0,0,response1disk,4,211,8,8,1,0,0,rectangle,8,8,1,0,0,3,4,0.002,8,8,1,0,0,0,48,48,139,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,1.307,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,45,97,1,0,0,response1disk,2,212,-8,2,1,0,0,rectangle,-8,2,1,0,0,3,1,0.002,-8,2,1,0,0,0,49,49,129,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,1.288,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,32,72,1,0,0,response1disk,5,213,-9,-1,1,0,0,rectangle,-9,-1,1,0,0,3,1,0,-9,-1,1,0,0,0,50,50,80,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,0,0.838,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-37,69,1,0,0,response7disk,1,214,-12,9,1,0,0,rectangle,-78,118,1,0,0,0,0,1.298,0,6,1,0,0,0,51,51,76,1,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,1,1.578,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-62,38,1,0,0,response7disk,8,215,13,-5,1,0,0,rectangle,13,-5,1,0,0,0,1,0.002,13,-5,1,0,0,0,52,52,6,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,0.878,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,24,73,1,0,0,response1disk,5,216,-5,4,1,0,0,rectangle,-5,4,1,0,0,0,7,0.003,-5,4,1,0,0,0,53,53,82,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,1,1.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-86,34,1,0,0,response7disk,4,217,14,-2,1,0,0,rectangle,14,-2,1,0,0,0,7,0,14,-2,1,0,0,0,54,54,54,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,0.839,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,36,74,1,0,0,response1disk,4,218,-6,2,1,0,0,rectangle,-6,2,1,0,0,0,0,0.002,-6,2,1,0,0,0,55,55,110,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,31,80,1,0,0,response1disk,1,219,2,-2,1,0,0,rectangle,2,-2,1,0,0,0,0,0.001,2,-2,1,0,0,0,56,56,5,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,1.694,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,37,75,1,0,0,response1disk,9,220,-7,-7,1,0,0,rectangle,-7,-7,1,0,0,0,0,0,-7,-7,1,0,0,0,57,57,17,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,0,1.405,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-36,82,1,0,0,response7disk,7,221,5,3,1,0,0,rectangle,5,3,1,0,0,0,7,0.001,5,3,1,0,0,0,58,58,50,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,0,2.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-26,51,1,0,0,response7disk,1,222,-4,5,1,0,0,rectangle,24,59,1,0,0,7,7,1.267,8,1,1,0,0,0,59,59,159,1,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,1.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-20,-77,1,0,0,response5disk,3,223,3,2,1,0,0,rectangle,3,2,1,0,0,7,7,0,3,2,1,0,0,0,60,60,21,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,0,1.655,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-28,88,1,0,0,response7disk,7,224,1,8,1,0,0,rectangle,1,8,1,0,0,7,4,0.002,1,8,1,0,0,0,61,61,7,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,1.838,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-32,-60,1,0,0,response5disk,8,225,-1,-5,1,0,0,rectangle,-1,-5,1,0,0,7,4,0,-1,-5,1,0,0,0,62,62,133,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,0.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,35,91,1,0,0,response1disk,4,226,3,-7,1,0,0,rectangle,3,-7,1,0,0,7,7,0.001,3,-7,1,0,0,0,63,63,135,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,0.873,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,50,86,1,0,0,response1disk,7,227,6,-1,1,0,0,rectangle,6,-1,1,0,0,7,7,0.001,6,-1,1,0,0,0,64,64,150,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,2.389,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,82,45,1,0,0,response1disk,1,228,-15,4,1,0,0,rectangle,-15,4,1,0,0,7,5,0.002,-15,4,1,0,0,0,65,65,125,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,0,1.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-27,66,1,0,0,response7disk,5,229,-3,-9,1,0,0,rectangle,-3,-9,1,0,0,7,2,0.003,-3,-9,1,0,0,0,66,66,66,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,0.636,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,15,64,1,0,0,response1disk,8,230,0,-11,1,0,0,rectangle,0,-11,1,0,0,7,2,0.001,0,-11,1,0,0,0,67,67,67,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,0.823,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,27,67,1,0,0,response1disk,5,231,12,8,1,0,0,rectangle,12,8,1,0,0,7,7,0.002,12,8,1,0,0,0,68,68,59,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,0,0.721,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,-22,86,1,0,0,response7disk,5,232,5,10,1,0,0,rectangle,5,10,1,0,0,7,7,0,5,10,1,0,0,0,69,69,92,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,0.853,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,26,55,1,0,0,response1disk,8,233,6,-4,1,0,0,rectangle,6,-4,1,0,0,7,6,0.002,6,-4,1,0,0,0,70,70,124,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,0.889,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,42,92,1,0,0,response1disk,3,234,3,-2,1,0,0,rectangle,3,-2,1,0,0,7,2,0.002,3,-2,1,0,0,0,71,71,81,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,1.104,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,25,49,1,0,0,response1disk,6,235,1,0,1,0,0,rectangle,1,0,1,0,0,7,7,0.003,1,0,1,0,0,0,72,72,144,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,0,1.495,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-35,71,1,0,0,response7disk,8,236,-6,4,1,0,0,rectangle,-6,4,1,0,0,7,5,0.002,-6,4,1,0,0,0,73,73,48,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,1.623,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,71,57,1,0,0,response1disk,3,237,-2,5,1,0,0,rectangle,-2,5,1,0,0,7,4,0.002,-2,5,1,0,0,0,74,74,71,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,0.839,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,28,64,1,0,0,response1disk,7,238,-2,-10,1,0,0,rectangle,-2,-10,1,0,0,7,0,0.002,-2,-10,1,0,0,0,75,75,118,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,0.771,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,45,94,1,0,0,response1disk,2,239,-2,-6,1,0,0,rectangle,-2,-6,1,0,0,7,4,0.002,-2,-6,1,0,0,0,76,76,24,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,0.713,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,43,75,1,0,0,response1disk,6,240,9,-5,1,0,0,rectangle,9,-5,1,0,0,7,4,0,9,-5,1,0,0,0,77,77,29,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,0.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,39,67,1,0,0,response1disk,2,241,15,11,1,0,0,rectangle,15,11,1,0,0,7,1,0.002,15,11,1,0,0,0,78,78,112,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,1.689,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,88,27,1,0,0,response1disk,3,242,-5,-5,1,0,0,rectangle,-5,-5,1,0,0,7,3,0.002,-5,-5,1,0,0,0,79,79,26,1,0,,,,,,,,,,,,,,,,,,,,,
