key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mask_frames,maskCon,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,4.036815,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,55.74065298,-22.57296601,1,0,0,response3disk,4,106,27.16939962,-2.572809637,1,0,0,rectangle,27.16939962,-2.572809637,1,0,0,1,3,0.00287,27.16939962,-2.572809637,1,0,0,0,105,105,139,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,4,2.90214,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,19.5501042,-49.2395699,1,0,0,response3disk,7,107,16.69318813,9.808167577,1,0,0,rectangle,16.69318813,9.808167577,1,0,0,1,2,0.00201,16.69318813,9.808167577,1,0,0,0,106,106,118,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,5,1.76858,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,50.0263558,-27.33488032,1,0,0,response3disk,3,108,32.88346428,-4.477691619,1,0,0,rectangle,32.88346428,-4.477691619,1,0,0,1,4,0.00422,32.88346428,-4.477691619,1,0,0,0,107,107,77,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,1.152025,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,43.35967577,17.42723048,1,0,0,response1disk,6,109,24.31201851,-6.382341087,1,0,0,rectangle,24.31201851,-6.382341087,1,0,0,1,6,0.005095,24.31201851,-6.382341087,1,0,0,0,108,108,37,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,1.55113,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-27.11665606,-49.2395699,1,0,0,response5disk,2,110,17.64557099,-10.19198879,1,0,0,rectangle,17.64557099,-10.19198879,1,0,0,1,2,0.00282,17.64557099,-10.19198879,1,0,0,0,109,109,93,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,5,3.56981,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,43.35967577,-20.66808403,1,0,0,response3disk,8,111,36.69299573,-1.620426774,1,0,0,rectangle,36.69299573,-1.620426774,1,0,0,1,2,0.00021,36.69299573,-1.620426774,1,0,0,0,110,110,35,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,1.402125,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,51.93135404,23.14152765,1,0,0,response1disk,9,112,4.312210915,-5.429958224,1,0,0,rectangle,4.312210915,-5.429958224,1,0,0,1,0,0.004495,4.312210915,-5.429958224,1,0,0,0,111,111,123,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,3,1.018825,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-30.925955,-39.71585753,1,0,0,response5disk,6,113,-13.78329599,-2.572809637,1,0,0,rectangle,-13.78329599,-2.572809637,1,0,0,1,4,0.003225,-13.78329599,-2.572809637,1,0,0,0,112,112,0,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,1.351,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,45.26444149,23.14152765,1,0,0,response1disk,1,114,30.97869855,2.188988419,1,0,0,rectangle,30.97869855,2.188988419,1,0,0,1,4,0.00048,30.97869855,2.188988419,1,0,0,0,113,113,53,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,1.95347,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,54.78838637,23.14152765,1,0,0,response1disk,9,115,25.26440138,1.236605556,1,0,0,rectangle,25.26440138,1.236605556,1,0,0,1,4,0.0004,25.26440138,1.236605556,1,0,0,0,114,114,155,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,0.98593,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,41.45514256,-22.57296601,1,0,0,response3disk,6,116,6.21697664,-7.334723949,1,0,0,rectangle,-52.8308771,-72.0967586,1,0,0,3,3,2.089995,-11.87853026,-9.239605932,1,0,0,0,115,115,161,1,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,4,4.187115,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,20.50248706,-41.620507,1,0,0,response3disk,5,117,10.02627558,-11.1442554,1,0,0,rectangle,10.02627558,-11.1442554,1,0,0,3,7,0.0024,10.02627558,-11.1442554,1,0,0,0,116,116,19,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,1.61848,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-31.87833786,-52.09683475,1,0,0,response5disk,9,118,1.454829812,-10.19198879,1,0,0,rectangle,1.454829812,-10.19198879,1,0,0,3,0,0.003185,1.454829812,-10.19198879,1,0,0,0,117,117,72,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,1.9168,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,27.16939962,45.99871635,1,0,0,response1disk,3,119,8.12150985,4.093870401,1,0,0,rectangle,8.12150985,4.093870401,1,0,0,3,0,0.000405,8.12150985,4.093870401,1,0,0,0,118,118,99,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,0.967565,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,46.21682435,-23.52523261,1,0,0,response3disk,4,120,22.40725279,-4.477691619,1,0,0,rectangle,22.40725279,-4.477691619,1,0,0,3,0,0.000395,22.40725279,-4.477691619,1,0,0,0,119,119,33,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,1.386355,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,77.64569133,26.95094285,1,0,0,response1disk,2,121,28.12178248,-9.239605932,1,0,0,rectangle,-92.83107358,41.23680204,1,0,0,1,1,1.93335,15.74080527,-1.620426774,1,0,0,0,120,120,55,1,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,4,1.702205,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,19.5501042,-58.76345666,1,0,0,response3disk,9,122,2.407212675,-14.00140399,1,0,0,rectangle,2.407212675,-14.00140399,1,0,0,1,4,0.00287,2.407212675,-14.00140399,1,0,0,0,121,121,39,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,4,1.6529,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,21.45486993,-66.38246143,1,0,0,response3disk,9,123,4.312210915,-11.1442554,1,0,0,rectangle,4.312210915,-11.1442554,1,0,0,1,5,0.004615,4.312210915,-11.1442554,1,0,0,0,122,122,17,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,2.03387,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,43.35967577,-22.57296601,1,0,0,response3disk,6,124,19.5501042,-3.525308757,1,0,0,rectangle,19.5501042,-3.525308757,1,0,0,1,5,0.00048,19.5501042,-3.525308757,1,0,0,0,123,123,144,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,1.451335,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,51.93135404,23.14152765,1,0,0,response1disk,2,125,26.21678424,-7.334723949,1,0,0,rectangle,26.21678424,-7.334723949,1,0,0,1,0,0.00217,26.21678424,-7.334723949,1,0,0,0,124,124,129,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,4,0.98445,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,30.0265482,-48.28718704,1,0,0,response3disk,3,126,15.74080527,-18.7633183,1,0,0,rectangle,15.74080527,-18.7633183,1,0,0,4,5,0.002645,15.74080527,-18.7633183,1,0,0,0,125,125,26,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,5,2.636,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,72.8835445,-40.66818227,1,0,0,response3disk,1,127,16.69318813,-7.334723949,1,0,0,rectangle,16.69318813,-7.334723949,1,0,0,4,2,0.00429,16.69318813,-7.334723949,1,0,0,0,126,126,125,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,1.53379,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,42.40740916,15.52246475,1,0,0,response1disk,8,128,31.93108141,1.236605556,1,0,0,rectangle,31.93108141,1.236605556,1,0,0,4,4,0.00349,31.93108141,1.236605556,1,0,0,0,127,127,153,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,4,1.285505,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,34.78823,-51.14445189,1,0,0,response3disk,8,129,-6.164000573,-4.477691619,1,0,0,rectangle,-6.164000573,-4.477691619,1,0,0,4,3,0.00236,-6.164000573,-4.477691619,1,0,0,0,128,128,6,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,2.01855,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,31.93108141,17.42723048,1,0,0,response1disk,1,130,6.21697664,-16.8586107,1,0,0,rectangle,6.21697664,-16.8586107,1,0,0,4,2,0.003,6.21697664,-16.8586107,1,0,0,0,129,129,115,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,2.96865,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,38.59776145,48.85580681,1,0,0,response1disk,7,131,24.31201851,11.7129333,1,0,0,rectangle,24.31201851,11.7129333,1,0,0,4,2,0.00037,24.31201851,11.7129333,1,0,0,0,130,130,23,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,3.05154,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,71.93116164,42.1891849,1,0,0,response1disk,7,132,13.83580703,5.046253264,1,0,0,rectangle,13.83580703,5.046253264,1,0,0,4,6,0.002695,13.83580703,5.046253264,1,0,0,0,131,131,107,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,1.001195,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,44.31205863,48.85580681,1,0,0,response1disk,7,133,18.5978376,17.42723048,1,0,0,rectangle,18.5978376,17.42723048,1,0,0,6,6,0.00027,18.5978376,17.42723048,1,0,0,0,132,132,121,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,1.708445,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,34.78823,22.18914479,1,0,0,response1disk,9,134,25.26440138,-2.572809637,1,0,0,rectangle,25.26440138,-2.572809637,1,0,0,6,6,0.00017,25.26440138,-2.572809637,1,0,0,0,133,133,79,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,5,1.06783,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,40.50275969,-23.52523261,1,0,0,response3disk,1,135,14.78818989,-3.525308757,1,0,0,rectangle,14.78818989,-3.525308757,1,0,0,6,7,0.001585,14.78818989,-3.525308757,1,0,0,0,134,134,111,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,1.67012,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,47.16920722,28.85582483,1,0,0,response1disk,5,136,33.83584714,-1.620426774,1,0,0,rectangle,33.83584714,-1.620426774,1,0,0,6,1,0.005075,33.83584714,-1.620426774,1,0,0,0,135,135,59,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,1.601085,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,25.26440138,41.23680204,1,0,0,response1disk,2,137,16.69318813,9.808167577,1,0,0,rectangle,16.69318813,9.808167577,1,0,0,6,7,0.000965,16.69318813,9.808167577,1,0,0,0,136,136,112,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,1.551425,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,51.93135404,-19.71570116,1,0,0,response3disk,8,138,21.45486993,-2.572809637,1,0,0,rectangle,21.45486993,-2.572809637,1,0,0,6,7,0.000185,21.45486993,-2.572809637,1,0,0,0,137,137,65,1,0,,,,,,,,,,,,,,,,,,,,,
