key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mask_frames,maskCon,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,5,2.5675,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,55.8203125,-29.05859375,1,0,0,response3disk,2,9,3.76953125,10.14453125,1,0,0,rectangle,3.76953125,10.14453125,1,0,0,5,5,0.001625,3.76953125,10.14453125,1,0,0,0,8,8,142,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,2.351125,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,92.5390625,25.578125,1,0,0,response1disk,3,10,-0.28125,-5.8046875,1,0,0,rectangle,-0.28125,-5.8046875,1,0,0,5,6,0.0015,-0.28125,-5.8046875,1,0,0,0,9,9,1,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,2.18454,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,28.5625,84.23828125,1,0,0,response1disk,2,11,8.2421875,6.64453125,1,0,0,rectangle,-37.04296875,87.80859375,1,0,0,0,0,3.29979,0.34375,-1.453125,1,0,0,0,10,10,11,1,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,3,1.85042,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-33.62890625,-76.41015625,1,0,0,response5disk,4,12,-1.0625,2.94921875,1,0,0,rectangle,-1.0625,2.94921875,1,0,0,0,3,0.001625,-1.0625,2.94921875,1,0,0,0,11,11,33,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,2.63283,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,70.43359375,-42.9921875,1,0,0,response3disk,7,13,15.1640625,1.62109375,1,0,0,rectangle,15.1640625,1.62109375,1,0,0,0,1,0.001495,15.1640625,1.62109375,1,0,0,0,12,12,38,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,3,1.59946,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-35.109375,-73.7890625,1,0,0,response5disk,4,14,-11.9765625,-12.5390625,1,0,0,rectangle,-11.9765625,-12.5390625,1,0,0,0,6,0.00117,-11.9765625,-12.5390625,1,0,0,0,13,13,139,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,2,1.750585,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-65.1953125,-58.6953125,1,0,0,response5disk,8,15,1.49609375,-4.10546875,1,0,0,rectangle,1.49609375,-4.10546875,1,0,0,0,1,0.00133,1.49609375,-4.10546875,1,0,0,0,14,14,27,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,2,3.650005,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-65.3828125,-30.2421875,1,0,0,response5disk,5,16,7.8515625,11.64453125,1,0,0,rectangle,7.8515625,11.64453125,1,0,0,0,7,0.00158,7.8515625,11.64453125,1,0,0,0,15,15,98,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,4,2.25154,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,31.39453125,-65.75,1,0,0,response3disk,8,17,3.765625,0.3828125,1,0,0,rectangle,3.765625,0.3828125,1,0,0,0,2,0.000875,3.765625,0.3828125,1,0,0,0,16,16,3,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,3.86741,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,73.12890625,-38.80078125,1,0,0,response3disk,3,18,-9.76953125,0.9921875,1,0,0,rectangle,-9.76953125,0.9921875,1,0,0,0,1,0.00171,-9.76953125,0.9921875,1,0,0,0,17,17,81,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,1.66654,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,78.078125,32.4296875,1,0,0,response1disk,8,19,-7.51171875,2.01953125,1,0,0,rectangle,-7.51171875,2.01953125,1,0,0,0,5,0.00075,-7.51171875,2.01953125,1,0,0,0,18,18,44,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,1.48388,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,44.89453125,92.65234375,1,0,0,response1disk,1,20,1.6875,-11.30859375,1,0,0,rectangle,1.6875,-11.30859375,1,0,0,0,0,0.00133,1.6875,-11.30859375,1,0,0,0,19,19,115,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,1,1.484165,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-73.8828125,34.5859375,1,0,0,response7disk,4,21,5.96484375,-6.1796875,1,0,0,rectangle,5.96484375,-6.1796875,1,0,0,0,1,0.00142,5.96484375,-6.1796875,1,0,0,0,20,20,30,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,3,1.21775,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,-27.10546875,-70.15234375,1,0,0,response5disk,5,22,-5.4609375,5.30859375,1,0,0,rectangle,-5.4609375,5.30859375,1,0,0,0,1,0.000085,-5.4609375,5.30859375,1,0,0,0,21,21,92,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,6.366705,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,63.265625,32.0078125,1,0,0,response1disk,5,23,6.69921875,-6.8203125,1,0,0,rectangle,6.69921875,-6.8203125,1,0,0,0,2,0.001745,6.69921875,-6.8203125,1,0,0,0,22,22,19,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,2,2.68425,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-80.8984375,-45.3828125,1,0,0,response5disk,9,24,-11.8125,-11.359375,1,0,0,rectangle,39.6015625,-68.48046875,1,0,0,4,4,2.34971,-6.81640625,4.48046875,1,0,0,0,23,23,136,1,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,4.800955,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-34.62890625,-79.3125,1,0,0,response5disk,3,25,-6.875,-10.6171875,1,0,0,rectangle,-6.875,-10.6171875,1,0,0,4,0,0.00146,-6.875,-10.6171875,1,0,0,0,24,24,99,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,1,1.483915,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-65.8984375,40.37890625,1,0,0,response7disk,9,26,-9.9140625,0.6953125,1,0,0,rectangle,-9.9140625,0.6953125,1,0,0,4,2,0.00158,-9.9140625,0.6953125,1,0,0,0,25,25,90,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,3,5.066335,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-45,-66.11328125,1,0,0,response5disk,4,27,-1.3984375,-0.26953125,1,0,0,rectangle,-1.3984375,-0.26953125,1,0,0,4,1,0.001415,-1.3984375,-0.26953125,1,0,0,0,26,26,70,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,2,2.36771,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-80.94921875,-44.7734375,1,0,0,response5disk,1,28,6.3359375,-8.96484375,1,0,0,rectangle,6.3359375,-8.96484375,1,0,0,4,2,0.001585,6.3359375,-8.96484375,1,0,0,0,27,27,5,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,1,1.366665,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-70.64453125,45.40234375,1,0,0,response7disk,5,29,-14.23046875,6.21875,1,0,0,rectangle,-14.23046875,6.21875,1,0,0,4,1,0.002875,-14.23046875,6.21875,1,0,0,0,28,28,94,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,3,2.10117,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-29.48046875,-68.01953125,1,0,0,response5disk,2,30,-1.5625,5.7421875,1,0,0,rectangle,-1.5625,5.7421875,1,0,0,4,5,0.00129,-1.5625,5.7421875,1,0,0,0,29,29,24,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,1,1.46825,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-71.26953125,39.984375,1,0,0,response7disk,9,31,-1.88671875,-6.2109375,1,0,0,rectangle,-1.88671875,-6.2109375,1,0,0,4,0,0.00175,-1.88671875,-6.2109375,1,0,0,0,30,30,79,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,1.434835,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,94.08203125,22.44140625,1,0,0,response1disk,6,32,-8.73828125,5.15625,1,0,0,rectangle,-8.73828125,5.15625,1,0,0,4,7,0.001335,-8.73828125,5.15625,1,0,0,0,31,31,144,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,2.300415,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-40.3671875,-66.1171875,1,0,0,response5disk,8,33,17.9140625,10.69921875,1,0,0,rectangle,17.9140625,10.69921875,1,0,0,4,4,0.001955,17.9140625,10.69921875,1,0,0,0,32,32,62,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,2.41779,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,78.76953125,-33.0703125,1,0,0,response3disk,3,34,10.4609375,-4.234375,1,0,0,rectangle,10.4609375,-4.234375,1,0,0,4,5,0.00167,10.4609375,-4.234375,1,0,0,0,33,33,71,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,2.316915,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,75.953125,29.4140625,1,0,0,response1disk,1,35,-9.890625,-1.15625,1,0,0,rectangle,-9.890625,-1.15625,1,0,0,4,7,0.002,-9.890625,-1.15625,1,0,0,0,34,34,46,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,1,1.400665,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-79.19921875,40.7265625,1,0,0,response7disk,8,36,-1.5625,2.015625,1,0,0,rectangle,-1.5625,2.015625,1,0,0,4,1,0.00142,-1.5625,2.015625,1,0,0,0,35,35,67,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,4,1.933955,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,22.30859375,-61.30078125,1,0,0,response3disk,5,37,-0.7109375,-0.2578125,1,0,0,rectangle,-0.7109375,-0.2578125,1,0,0,4,5,0.00138,-0.7109375,-0.2578125,1,0,0,0,36,36,80,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,1,1.267415,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-73.01953125,36.875,1,0,0,response7disk,8,38,-13.66015625,8.01953125,1,0,0,rectangle,-13.66015625,8.01953125,1,0,0,4,7,0.001415,-13.66015625,8.01953125,1,0,0,0,37,37,153,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,1.45071,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,69.96484375,-37.98046875,1,0,0,response3disk,7,39,1.33984375,4.60546875,1,0,0,rectangle,1.33984375,4.60546875,1,0,0,4,6,0.001455,1.33984375,4.60546875,1,0,0,0,38,38,146,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,2.93396,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,91.734375,18.63671875,1,0,0,response1disk,4,40,4.7109375,-8.078125,1,0,0,rectangle,4.7109375,-8.078125,1,0,0,4,2,0.001335,4.7109375,-8.078125,1,0,0,0,39,39,145,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,1,1.23408,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-65.6953125,28.9375,1,0,0,response7disk,8,41,-9.55859375,5.0625,1,0,0,rectangle,-9.55859375,5.0625,1,0,0,4,2,0.00016,-9.55859375,5.0625,1,0,0,0,40,40,6,1,0,,,,,,,,,,,,,,,,,,,,,
