key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.133255,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,37.60006083,98.39999503,1,0,0,response1disk,1,105,11.20001161,-8.800006568,1,0,0,rectangle,11.20001161,-8.800006568,1,0,0,6,5,0,0.0006,11.20001161,-8.800006568,1,0,0,0,104,104,85,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,2.28306,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,38.40001202,101.5999951,1,0,0,response1disk,6,106,7.200011551,12.79999375,1,0,0,rectangle,7.200011551,12.79999375,1,0,0,6,5,0,0.00018,7.200011551,12.79999375,1,0,0,0,105,105,103,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.83338,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,48.00001216,106.3999951,1,0,0,response1disk,1,107,28.00001186,16.79999381,1,0,0,rectangle,28.00001186,16.79999381,1,0,0,6,2,0,0.000485,28.00001186,16.79999381,1,0,0,0,106,106,115,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,1.249865,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,37.60006083,-84.8000077,1,0,0,response3disk,2,108,-7.199988663,-4.800006509,1,0,0,rectangle,-7.199988663,-4.800006509,1,0,0,6,3,0,0.00104,-7.199988663,-4.800006509,1,0,0,0,107,107,2,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,1.41621,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,37.60006083,-91.2000078,1,0,0,response3disk,1,109,-10.39993988,-6.4373E-06,1,0,0,rectangle,-10.39993988,-6.4373E-06,1,0,0,6,0,0,0.00072,-10.39993988,-6.4373E-06,1,0,0,0,108,108,57,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.182335,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,64.80001241,99.99999505,1,0,0,response1disk,3,110,-9.599988699,-14.40000665,1,0,0,rectangle,-9.599988699,-14.40000665,1,0,0,6,6,0,0.000705,-9.599988699,-14.40000665,1,0,0,0,109,109,154,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.29982,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,107.200013,49.5999943,1,0,0,response1disk,6,111,8.800011575,-4.000006497,1,0,0,rectangle,8.800011575,-4.000006497,1,0,0,6,5,0,0.000655,8.800011575,-4.000006497,1,0,0,0,110,110,144,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,2.449715,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,72.80001253,-33.60000694,1,0,0,response3disk,5,112,1.600060296,-12.00000662,1,0,0,rectangle,1.600060296,-12.00000662,1,0,0,6,0,0,0.00074,1.600060296,-12.00000662,1,0,0,0,111,111,147,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.016635,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,50.4000122,99.99999505,1,0,0,response1disk,9,113,3.200011492,-5.600006521,1,0,0,rectangle,-82.39994096,31.99999404,1,0,0,1,1,1,2.083435,-4.799988627,9.599993706,1,0,0,0,112,112,136,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,2.83287,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-47.99998927,-94.40000784,1,0,0,response5disk,8,114,1.14441E-05,8.799993694,1,0,0,rectangle,1.14441E-05,8.799993694,1,0,0,1,0,0,0.00069,1.14441E-05,8.799993694,1,0,0,0,113,113,27,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,1.41638,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,38.40001202,-65.60000741,1,0,0,response3disk,6,115,-3.199988604,-13.60000664,1,0,0,rectangle,-3.199988604,-13.60000664,1,0,0,1,3,0,0.000515,-3.199988604,-13.60000664,1,0,0,0,114,114,148,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,2.73244,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,107.200013,46.39999425,1,0,0,response1disk,3,116,10.4000116,6.399993658,1,0,0,rectangle,10.4000116,6.399993658,1,0,0,1,4,0,0.00179,10.4000116,6.399993658,1,0,0,0,115,115,109,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.116735,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-107.9999902,40.79999417,1,0,0,response7disk,4,117,8.800011575,-3.200006485,1,0,0,rectangle,8.800011575,-3.200006485,1,0,0,1,7,0,0.00177,8.800011575,-3.200006485,1,0,0,0,116,116,114,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,2.11621,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-93.59998995,-43.20000708,1,0,0,response5disk,3,118,-21.59998888,-1.600006461,1,0,0,rectangle,-21.59998888,-1.600006461,1,0,0,1,5,0,0.00057,-21.59998888,-1.600006461,1,0,0,0,117,117,77,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.033365,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,50.4000122,110.3999952,1,0,0,response1disk,8,119,4.000011504,3.19999361,1,0,0,rectangle,4.000011504,3.19999361,1,0,0,1,3,0,0.00091,4.000011504,3.19999361,1,0,0,0,118,118,133,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,0,0.98299,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-43.99998921,116.7999953,1,0,0,response7disk,8,120,-3.999988616,11.19999373,1,0,0,rectangle,-3.999988616,11.19999373,1,0,0,1,2,0,0.001445,-3.999988616,11.19999373,1,0,0,0,119,119,48,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,1.649845,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,60.80001235,-37.600007,1,0,0,response3disk,7,121,19.20001173,2.399993598,1,0,0,rectangle,19.20001173,2.399993598,1,0,0,1,1,0,0.000805,19.20001173,2.399993598,1,0,0,0,120,120,121,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.033215,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,43.20001209,97.59999502,1,0,0,response1disk,3,122,2.40001148,6.399993658,1,0,0,rectangle,2.40001148,6.399993658,1,0,0,1,3,0,0.0009,2.40001148,6.399993658,1,0,0,0,121,121,71,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.785335,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,40.80001205,110.3999952,1,0,0,response1disk,9,123,7.200011551,12.79999375,1,0,0,rectangle,7.200011551,12.79999375,1,0,0,1,6,0,0.000565,7.200011551,12.79999375,1,0,0,0,122,122,45,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,0.999225,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,99.20001292,31.19996961,1,0,0,response1disk,8,124,4.000011504,-2.400006473,1,0,0,rectangle,4.000011504,-2.400006473,1,0,0,1,7,0,0.00064,4.000011504,-2.400006473,1,0,0,0,123,123,153,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.932865,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,43.20001209,109.5999952,1,0,0,response1disk,5,125,20.80001175,-5.600006521,1,0,0,rectangle,20.80001175,-5.600006521,1,0,0,1,5,0,0.000775,20.80001175,-5.600006521,1,0,0,0,124,124,134,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,2.199595,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-114.3999414,44.79999423,1,0,0,response7disk,4,126,-11.19998872,11.19999373,1,0,0,rectangle,-11.19998872,11.19999373,1,0,0,1,5,0,0.00017,-11.19998872,11.19999373,1,0,0,0,125,125,88,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.066415,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,43.20001209,98.39999503,1,0,0,response1disk,2,127,-3.199988604,16.79999381,1,0,0,rectangle,-3.199988604,16.79999381,1,0,0,1,1,0,0.00076,-3.199988604,16.79999381,1,0,0,0,126,126,83,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.43296,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,44.80001211,92.79999495,1,0,0,response1disk,4,128,8.800011575,7.999993682,1,0,0,rectangle,8.800011575,7.999993682,1,0,0,1,2,0,0.000605,8.800011575,7.999993682,1,0,0,0,127,127,30,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.99982,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,56.80001229,118.3999953,1,0,0,response1disk,2,129,-1.59998858,-5.600006521,1,0,0,rectangle,-100.7999901,45.59999424,1,0,0,1,1,1,2.116035,1.14441E-05,-6.4373E-06,1,0,0,0,128,128,11,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,1.2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,34.40001196,-78.40000761,1,0,0,response3disk,1,130,-1.59998858,-8.000006557,1,0,0,rectangle,-1.59998858,-8.000006557,1,0,0,1,1,0,0.000195,-1.59998858,-8.000006557,1,0,0,0,129,129,5,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,1.21727,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,86.40001273,-39.20000702,1,0,0,response3disk,9,131,5.600060356,-4.800006509,1,0,0,rectangle,5.600060356,-4.800006509,1,0,0,1,3,0,0.00093,5.600060356,-4.800006509,1,0,0,0,130,130,143,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.44981,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,41.60006089,109.5999952,1,0,0,response1disk,7,132,-1.59998858,1.599993587,1,0,0,rectangle,-1.59998858,1.599993587,1,0,0,1,6,0,0.000785,-1.59998858,1.599993587,1,0,0,0,131,131,23,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.10044,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,98.40001291,32.79999405,1,0,0,response1disk,5,133,-6.399939823,3.19999361,1,0,0,rectangle,-6.399939823,3.19999361,1,0,0,1,0,0,0.00106,-6.399939823,3.19999361,1,0,0,0,132,132,116,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,1.599255,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,103.200013,-31.2000069,1,0,0,response3disk,6,134,-6.399939823,-15.20000666,1,0,0,rectangle,-6.399939823,-15.20000666,1,0,0,1,4,0,0.0006,-6.399939823,-15.20000666,1,0,0,0,133,133,29,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,1.199305,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,88.80001277,-42.40000707,1,0,0,response3disk,5,135,12.00001162,-12.00000662,1,0,0,rectangle,12.00001162,-12.00000662,1,0,0,1,0,0,0.000665,12.00001162,-12.00000662,1,0,0,0,134,134,98,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,0.899105,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,89.60001278,-48.00000715,1,0,0,response3disk,6,136,5.600060356,-12.00000662,1,0,0,rectangle,5.600060356,-12.00000662,1,0,0,1,5,0,0.000595,5.600060356,-12.00000662,1,0,0,0,135,135,31,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.232535,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,96.80001289,51.99999434,1,0,0,response1disk,8,137,1.600060296,11.19999373,1,0,0,rectangle,1.600060296,11.19999373,1,0,0,1,6,0,0.00071,1.600060296,11.19999373,1,0,0,0,136,136,64,1,,,,,,,,,,,,,,,,,,,,,
