key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6bf519a0ac5f171d604e74,6036d866a668505c4ea4e70b,2021-02-24_22h51.56.207,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.19034884,16.69327103,16.66666483,16.66744388,16.66563589,16.67325391,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,3.898285,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,86,-16,1,0,0,response3disk,6,224,-7,3,1,0,0,rectangle,83,46,1,0,0,6,6,1,1.916705,7,2,1,0,0,0,61,61,161,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6bf519a0ac5f171d604e74,6036d866a668505c4ea4e70b,2021-02-24_22h51.56.207,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.19034884,16.69327103,16.66666483,16.66744388,16.66563589,16.67325391,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,2.18345,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-27,-64,1,0,0,response5disk,3,225,4,4,1,0,0,rectangle,4,4,1,0,0,6,0,0,0.001735,4,4,1,0,0,0,62,62,69,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6bf519a0ac5f171d604e74,6036d866a668505c4ea4e70b,2021-02-24_22h51.56.207,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.19034884,16.69327103,16.66666483,16.66744388,16.66563589,16.67325391,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,4.04656,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,76,-15,1,0,0,response3disk,8,226,13,0,1,0,0,rectangle,13,0,1,0,0,6,1,0,0.002085,13,0,1,0,0,0,63,63,27,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6bf519a0ac5f171d604e74,6036d866a668505c4ea4e70b,2021-02-24_22h51.56.207,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.19034884,16.69327103,16.66666483,16.66744388,16.66563589,16.67325391,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,5.196545,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-41,-55,1,0,0,response5disk,7,227,2,1,1,0,0,rectangle,2,1,1,0,0,6,5,0,0.001685,2,1,1,0,0,0,64,64,100,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6bf519a0ac5f171d604e74,6036d866a668505c4ea4e70b,2021-02-24_22h51.56.207,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.19034884,16.69327103,16.66666483,16.66744388,16.66563589,16.67325391,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,5.79573,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,29,95,1,0,0,response1disk,4,228,6,11,1,0,0,rectangle,6,11,1,0,0,6,4,0,0.002025,6,11,1,0,0,0,65,65,139,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6bf519a0ac5f171d604e74,6036d866a668505c4ea4e70b,2021-02-24_22h51.56.207,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.19034884,16.69327103,16.66666483,16.66744388,16.66563589,16.67325391,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,2.34479,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,104,49,1,0,0,response1disk,4,229,8,8,1,0,0,rectangle,8,8,1,0,0,6,4,0,0.00028,8,8,1,0,0,0,66,66,60,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6bf519a0ac5f171d604e74,6036d866a668505c4ea4e70b,2021-02-24_22h51.56.207,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.19034884,16.69327103,16.66666483,16.66744388,16.66563589,16.67325391,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,0,1.47879,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-52,72,1,0,0,response7disk,1,230,10,4,1,0,0,rectangle,10,4,1,0,0,6,1,0,0.00145,10,4,1,0,0,0,67,67,151,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6bf519a0ac5f171d604e74,6036d866a668505c4ea4e70b,2021-02-24_22h51.56.207,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.19034884,16.69327103,16.66666483,16.66744388,16.66563589,16.67325391,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,0.917275,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-40,65,1,0,0,response7disk,8,231,5,14,1,0,0,rectangle,5,14,1,0,0,6,6,0,0.002005,5,14,1,0,0,0,68,68,153,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6bf519a0ac5f171d604e74,6036d866a668505c4ea4e70b,2021-02-24_22h51.56.207,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.19034884,16.69327103,16.66666483,16.66744388,16.66563589,16.67325391,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,5.782835,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,-75,-57,1,0,0,response5disk,5,232,0,6,1,0,0,rectangle,0,6,1,0,0,6,4,0,0.00178,0,6,1,0,0,0,69,69,92,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6bf519a0ac5f171d604e74,6036d866a668505c4ea4e70b,2021-02-24_22h51.56.207,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.19034884,16.69327103,16.66666483,16.66744388,16.66563589,16.67325391,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,0,1.865895,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-52,64,1,0,0,response7disk,2,233,14,0,1,0,0,rectangle,14,0,1,0,0,6,2,0,0.00152,14,0,1,0,0,0,70,70,93,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6bf519a0ac5f171d604e74,6036d866a668505c4ea4e70b,2021-02-24_22h51.56.207,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.19034884,16.69327103,16.66666483,16.66744388,16.66563589,16.67325391,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.717215,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,44,78,1,0,0,response1disk,6,234,4,4,1,0,0,rectangle,4,4,1,0,0,6,3,0,0.00362,4,4,1,0,0,0,71,71,47,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6bf519a0ac5f171d604e74,6036d866a668505c4ea4e70b,2021-02-24_22h51.56.207,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.19034884,16.69327103,16.66666483,16.66744388,16.66563589,16.67325391,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.20125,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,39,65,1,0,0,response1disk,6,235,3,1,1,0,0,rectangle,3,1,1,0,0,6,1,0,0.00287,3,1,1,0,0,0,72,72,144,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6bf519a0ac5f171d604e74,6036d866a668505c4ea4e70b,2021-02-24_22h51.56.207,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.19034884,16.69327103,16.66666483,16.66744388,16.66563589,16.67325391,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,2.51199,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,45,60,1,0,0,response1disk,2,236,-5,6,1,0,0,rectangle,-5,6,1,0,0,6,3,0,0.002725,-5,6,1,0,0,0,73,73,157,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6bf519a0ac5f171d604e74,6036d866a668505c4ea4e70b,2021-02-24_22h51.56.207,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.19034884,16.69327103,16.66666483,16.66744388,16.66563589,16.67325391,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.167395,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,35,79,1,0,0,response1disk,2,237,16,10,1,0,0,rectangle,16,10,1,0,0,6,2,0,0.003055,16,10,1,0,0,0,74,74,13,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6bf519a0ac5f171d604e74,6036d866a668505c4ea4e70b,2021-02-24_22h51.56.207,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.19034884,16.69327103,16.66666483,16.66744388,16.66563589,16.67325391,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.10019,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-34,72,1,0,0,response7disk,9,238,14,-3,1,0,0,rectangle,14,-3,1,0,0,6,4,0,0.000915,14,-3,1,0,0,0,75,75,106,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6bf519a0ac5f171d604e74,6036d866a668505c4ea4e70b,2021-02-24_22h51.56.207,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.19034884,16.69327103,16.66666483,16.66744388,16.66563589,16.67325391,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,2.28058,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,29,-62,1,0,0,response3disk,4,239,6,-5,1,0,0,rectangle,6,-5,1,0,0,6,1,0,0.0033,6,-5,1,0,0,0,76,76,33,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6bf519a0ac5f171d604e74,6036d866a668505c4ea4e70b,2021-02-24_22h51.56.207,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.19034884,16.69327103,16.66666483,16.66744388,16.66563589,16.67325391,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.85066,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,29,50,1,0,0,response1disk,4,240,15,11,1,0,0,rectangle,15,11,1,0,0,6,6,0,0.003305,15,11,1,0,0,0,77,77,135,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6bf519a0ac5f171d604e74,6036d866a668505c4ea4e70b,2021-02-24_22h51.56.207,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.19034884,16.69327103,16.66666483,16.66744388,16.66563589,16.67325391,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,3.150415,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,56,-39,1,0,0,response3disk,6,241,13,-6,1,0,0,rectangle,13,-6,1,0,0,6,2,0,0.00316,13,-6,1,0,0,0,78,78,95,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6bf519a0ac5f171d604e74,6036d866a668505c4ea4e70b,2021-02-24_22h51.56.207,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.19034884,16.69327103,16.66666483,16.66744388,16.66563589,16.67325391,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.12896,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,30,51,1,0,0,response1disk,5,242,10,7,1,0,0,rectangle,10,7,1,0,0,6,7,0,0.00178,10,7,1,0,0,0,79,79,82,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6bf519a0ac5f171d604e74,6036d866a668505c4ea4e70b,2021-02-24_22h51.56.207,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.19034884,16.69327103,16.66666483,16.66744388,16.66563589,16.67325391,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,2.463185,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,55,-86,1,0,0,response3disk,5,243,4,-6,1,0,0,rectangle,4,-6,1,0,0,6,1,0,0.002245,4,-6,1,0,0,0,80,80,116,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6bf519a0ac5f171d604e74,6036d866a668505c4ea4e70b,2021-02-24_22h51.56.207,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.19034884,16.69327103,16.66666483,16.66744388,16.66563589,16.67325391,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,2.235045,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,95,-27,1,0,0,response3disk,7,244,9,6,1,0,0,rectangle,9,6,1,0,0,6,4,0,0.001765,9,6,1,0,0,0,81,81,86,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6bf519a0ac5f171d604e74,6036d866a668505c4ea4e70b,2021-02-24_22h51.56.207,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.19034884,16.69327103,16.66666483,16.66744388,16.66563589,16.67325391,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.679775,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,28,74,1,0,0,response1disk,2,245,1,1,1,0,0,rectangle,94,41,1,0,0,6,6,1,2.03177,-6,1,1,0,0,0,82,82,55,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6bf519a0ac5f171d604e74,6036d866a668505c4ea4e70b,2021-02-24_22h51.56.207,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.19034884,16.69327103,16.66666483,16.66744388,16.66563589,16.67325391,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,2.479215,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,59,-77,1,0,0,response3disk,1,246,-5,-2,1,0,0,rectangle,-5,-2,1,0,0,6,0,0,0.00204,-5,-2,1,0,0,0,83,83,9,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6bf519a0ac5f171d604e74,6036d866a668505c4ea4e70b,2021-02-24_22h51.56.207,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.19034884,16.69327103,16.66666483,16.66744388,16.66563589,16.67325391,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,2.399955,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,29,73,1,0,0,response1disk,1,247,7,-1,1,0,0,rectangle,7,-1,1,0,0,6,1,0,0.00296,7,-1,1,0,0,0,84,84,20,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6bf519a0ac5f171d604e74,6036d866a668505c4ea4e70b,2021-02-24_22h51.56.207,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.19034884,16.69327103,16.66666483,16.66744388,16.66563589,16.67325391,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,2.933985,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,78,-38,1,0,0,response3disk,1,248,-3,12,1,0,0,rectangle,-3,12,1,0,0,6,1,0,0.00054,-3,12,1,0,0,0,85,85,74,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6bf519a0ac5f171d604e74,6036d866a668505c4ea4e70b,2021-02-24_22h51.56.207,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.19034884,16.69327103,16.66666483,16.66744388,16.66563589,16.67325391,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,5.367405,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,27,45,1,0,0,response1disk,2,249,0,7,1,0,0,rectangle,0,7,1,0,0,6,2,0,0.002115,0,7,1,0,0,0,86,86,108,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6bf519a0ac5f171d604e74,6036d866a668505c4ea4e70b,2021-02-24_22h51.56.207,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.19034884,16.69327103,16.66666483,16.66744388,16.66563589,16.67325391,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,3.518865,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-41,-74,1,0,0,response5disk,7,250,-5,-4,1,0,0,rectangle,-5,-4,1,0,0,6,0,0,0.00319,-5,-4,1,0,0,0,87,87,23,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6bf519a0ac5f171d604e74,6036d866a668505c4ea4e70b,2021-02-24_22h51.56.207,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.19034884,16.69327103,16.66666483,16.66744388,16.66563589,16.67325391,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,2.585025,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-84,-38,1,0,0,response5disk,7,251,-11,2,1,0,0,rectangle,-11,2,1,0,0,6,7,0,0.00331,-11,2,1,0,0,0,88,88,7,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6bf519a0ac5f171d604e74,6036d866a668505c4ea4e70b,2021-02-24_22h51.56.207,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.19034884,16.69327103,16.66666483,16.66744388,16.66563589,16.67325391,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.901035,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-71,39,1,0,0,response7disk,4,252,4,1,1,0,0,rectangle,4,1,1,0,0,6,5,0,0.002435,4,1,1,0,0,0,89,89,56,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6bf519a0ac5f171d604e74,6036d866a668505c4ea4e70b,2021-02-24_22h51.56.207,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.19034884,16.69327103,16.66666483,16.66744388,16.66563589,16.67325391,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,3.201495,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,33,85,1,0,0,response1disk,5,253,0,8,1,0,0,rectangle,0,8,1,0,0,6,4,0,0.00268,0,8,1,0,0,0,90,90,147,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6bf519a0ac5f171d604e74,6036d866a668505c4ea4e70b,2021-02-24_22h51.56.207,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.19034884,16.69327103,16.66666483,16.66744388,16.66563589,16.67325391,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,0,1.133965,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-34,77,1,0,0,response7disk,3,254,11,3,1,0,0,rectangle,11,3,1,0,0,6,5,0,0.003075,11,3,1,0,0,0,91,91,77,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6bf519a0ac5f171d604e74,6036d866a668505c4ea4e70b,2021-02-24_22h51.56.207,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.19034884,16.69327103,16.66666483,16.66744388,16.66563589,16.67325391,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,2.945175,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,40,75,1,0,0,response1disk,2,255,13,1,1,0,0,rectangle,13,1,1,0,0,6,3,0,0.001795,13,1,1,0,0,0,92,92,22,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6bf519a0ac5f171d604e74,6036d866a668505c4ea4e70b,2021-02-24_22h51.56.207,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.19034884,16.69327103,16.66666483,16.66744388,16.66563589,16.67325391,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,0.962875,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-53,65,1,0,0,response7disk,2,256,21,5,1,0,0,rectangle,21,5,1,0,0,6,5,0,0.002165,21,5,1,0,0,0,93,93,14,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6bf519a0ac5f171d604e74,6036d866a668505c4ea4e70b,2021-02-24_22h51.56.207,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.19034884,16.69327103,16.66666483,16.66744388,16.66563589,16.67325391,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,1.763335,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,88,-55,1,0,0,response3disk,3,257,-7,4,1,0,0,rectangle,-7,4,1,0,0,6,7,0,0.00218,-7,4,1,0,0,0,94,94,26,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6bf519a0ac5f171d604e74,6036d866a668505c4ea4e70b,2021-02-24_22h51.56.207,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.19034884,16.69327103,16.66666483,16.66744388,16.66563589,16.67325391,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,1.716985,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,65,-30,1,0,0,response3disk,6,258,7,0,1,0,0,rectangle,7,0,1,0,0,6,0,0,0.00356,7,0,1,0,0,0,95,95,122,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6bf519a0ac5f171d604e74,6036d866a668505c4ea4e70b,2021-02-24_22h51.56.207,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.19034884,16.69327103,16.66666483,16.66744388,16.66563589,16.67325391,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.302055,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,43,75,1,0,0,response1disk,1,259,19,3,1,0,0,rectangle,19,3,1,0,0,6,3,0,0.0012,19,3,1,0,0,0,96,96,57,1,,,,,,,,,,,,,,,,,,,,,
