key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.15039,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-22.18731689,-71.64190674,1,0,0,response5disk,6,276,-8.525085449,-3.734741211,1,0,0,rectangle,-8.525085449,-3.734741211,1,0,0,4,1,0,0.00305,-8.525085449,-3.734741211,1,0,0,0,113,113,103,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,2.468285,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,19.59729004,63.35491943,1,0,0,response1disk,9,277,13.90270996,-2.281982422,1,0,0,rectangle,13.90270996,-2.281982422,1,0,0,4,3,0,0.00118,13.90270996,-2.281982422,1,0,0,0,114,114,106,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,2.51797,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,76.80383301,24.39361572,1,0,0,response1disk,4,278,15.3416748,7.51184082,1,0,0,rectangle,15.3416748,7.51184082,1,0,0,4,3,0,0.00026,15.3416748,7.51184082,1,0,0,0,115,115,110,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,0,1.082355,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-27.73522949,57.56719971,1,0,0,response7disk,4,279,-11.79864502,6.514373779,1,0,0,rectangle,-11.79864502,6.514373779,1,0,0,4,5,0,0.003205,-11.79864502,6.514373779,1,0,0,0,116,116,158,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,3.367835,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,73.66894531,38.12530518,1,0,0,response1disk,9,280,-0.479309082,-7.252075195,1,0,0,rectangle,-0.479309082,-7.252075195,1,0,0,4,7,0,0.00296,-0.479309082,-7.252075195,1,0,0,0,117,117,17,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,2.884525,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,62.81738281,-29.58557129,1,0,0,response3disk,1,281,4.960998535,-1.684631348,1,0,0,rectangle,-66.40899658,-41.66525269,1,0,0,4,2,1,1.31719,1.484436035,-2.555755615,1,0,0,0,118,118,76,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,2.24949,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,88.54772949,29.39318848,1,0,0,response1disk,1,282,-7.125488281,-11.51046753,1,0,0,rectangle,-7.125488281,-11.51046753,1,0,0,4,7,0,0.000985,-7.125488281,-11.51046753,1,0,0,0,119,119,131,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,0.867525,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,61.44226074,22.23101807,1,0,0,response1disk,3,283,18.20410156,3.947814941,1,0,0,rectangle,65.1552124,23.6628418,1,0,0,6,6,1,1.51642,9.395935059,-7.830932617,1,0,0,0,120,120,104,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.06697,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,67.65887451,27.37884521,1,0,0,response1disk,4,284,5.887451172,-4.542419434,1,0,0,rectangle,5.887451172,-4.542419434,1,0,0,6,0,0,0.001905,5.887451172,-4.542419434,1,0,0,0,121,121,8,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.3192,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-36.62976074,69.27761841,1,0,0,response7disk,4,285,-8.930419922,-2.436401367,1,0,0,rectangle,-8.930419922,-2.436401367,1,0,0,6,1,0,0.000855,-8.930419922,-2.436401367,1,0,0,0,122,122,78,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.666945,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,-67.5401001,-30.60583496,1,0,0,response5disk,6,286,0.650390625,7.156921387,1,0,0,rectangle,0.650390625,7.156921387,1,0,0,6,7,0,0.00101,0.650390625,7.156921387,1,0,0,0,123,123,29,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,0.96503,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-13.91143799,-58.06362915,1,0,0,response5disk,8,287,3.457763672,-7.88973999,1,0,0,rectangle,31.35308838,-55.93237305,1,0,0,4,4,1,1.583485,9.042297363,-10.50088501,1,0,0,0,124,124,97,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.764615,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-44.12011719,-72.97741699,1,0,0,response5disk,5,288,-5.897705078,0.156188965,1,0,0,rectangle,-5.897705078,0.156188965,1,0,0,4,0,0,0.001505,-5.897705078,0.156188965,1,0,0,0,125,125,19,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.01702,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-37.65905762,-56.34072876,1,0,0,response5disk,8,289,-6.380371094,1.77545166,1,0,0,rectangle,-6.380371094,1.77545166,1,0,0,4,5,0,0.002805,-6.380371094,1.77545166,1,0,0,0,126,126,6,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.15057,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-73.26074219,-43.2762146,1,0,0,response5disk,6,290,-5.993286133,-1.727294922,1,0,0,rectangle,-5.993286133,-1.727294922,1,0,0,4,3,0,0.00511,-5.993286133,-1.727294922,1,0,0,0,127,127,91,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,0.88327,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-47.48461914,-26.734375,1,0,0,response5disk,8,291,12.80200195,-9.240722656,1,0,0,rectangle,12.80200195,-9.240722656,1,0,0,4,3,0,0.00012,12.80200195,-9.240722656,1,0,0,0,128,128,44,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,1.283925,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,17.30938721,-62.74639893,1,0,0,response3disk,1,292,-5.219665527,-7.993835449,1,0,0,rectangle,48.19384766,-22.53479004,1,0,0,5,5,1,1.234745,9.244384766,-3.586669922,1,0,0,0,129,129,159,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.147965,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,71.70428467,20.08953857,1,0,0,response1disk,8,293,10.94873047,-3.869689941,1,0,0,rectangle,10.94873047,-3.869689941,1,0,0,5,3,0,0.001075,10.94873047,-3.869689941,1,0,0,0,130,130,149,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,2.75156,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,55.85974121,-53.48937988,1,0,0,response3disk,9,294,4.384643555,-8.052001953,1,0,0,rectangle,80.24017334,-44.64666748,1,0,0,5,7,1,2.11867,8.989807129,-1.307830811,1,0,0,0,131,131,160,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,1.198385,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,22.73937988,-71.53128052,1,0,0,response3disk,6,295,2.505737305,1.341796875,1,0,0,rectangle,2.505737305,1.341796875,1,0,0,5,6,0,0.001595,2.505737305,1.341796875,1,0,0,0,132,132,148,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,2.16754,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,37.16790771,59.86340332,1,0,0,response1disk,9,296,16.20581055,5.84072876,1,0,0,rectangle,16.20581055,5.84072876,1,0,0,5,6,0,0.00014,16.20581055,5.84072876,1,0,0,0,133,133,15,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,2.149175,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,50.9520874,38.76025391,1,0,0,response1disk,5,297,1.225402832,5.021575928,1,0,0,rectangle,1.225402832,5.021575928,1,0,0,5,1,0,0.00227,1.225402832,5.021575928,1,0,0,0,134,134,147,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,2.715465,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,58.03826904,70.86932373,1,0,0,response1disk,1,298,15.80828857,-6.449371338,1,0,0,rectangle,15.80828857,-6.449371338,1,0,0,5,7,0,0.003465,15.80828857,-6.449371338,1,0,0,0,135,135,96,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.368135,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,27.67962646,96.41305542,1,0,0,response1disk,5,299,-19.35809326,8.000549316,1,0,0,rectangle,-19.35809326,8.000549316,1,0,0,5,7,0,0.00014,-19.35809326,8.000549316,1,0,0,0,136,136,116,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,2.234055,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-59.3036499,-28.80990601,1,0,0,response5disk,2,300,0.53729248,-6.187072754,1,0,0,rectangle,0.53729248,-6.187072754,1,0,0,5,0,0,0.00292,0.53729248,-6.187072754,1,0,0,0,137,137,157,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.03439,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,71.43548584,26.71606445,1,0,0,response1disk,4,301,3.425537109,0.928649902,1,0,0,rectangle,3.425537109,0.928649902,1,0,0,5,5,0,0.002145,3.425537109,0.928649902,1,0,0,0,138,138,88,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.817945,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-71.84283447,28.02655029,1,0,0,response7disk,3,302,-15.42388916,0.859436035,1,0,0,rectangle,-15.42388916,0.859436035,1,0,0,5,7,0,0.002465,-15.42388916,0.859436035,1,0,0,0,139,139,109,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.017345,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-33.16235352,70.55993652,1,0,0,response7disk,3,303,4.452880859,-15.31277466,1,0,0,rectangle,4.452880859,-15.31277466,1,0,0,5,4,0,0.00249,4.452880859,-15.31277466,1,0,0,0,140,140,69,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.66551,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-59.32525635,-40.57028198,1,0,0,response5disk,8,304,0.456542969,-11.05761719,1,0,0,rectangle,0.456542969,-11.05761719,1,0,0,5,6,0,0.003265,0.456542969,-11.05761719,1,0,0,0,141,141,133,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,1.317305,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,39.5567627,-69.90289307,1,0,0,response3disk,2,305,10.63085938,-5.652709961,1,0,0,rectangle,10.63085938,-5.652709961,1,0,0,5,1,0,0.002125,10.63085938,-5.652709961,1,0,0,0,142,142,13,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.61505,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,42.33685303,60.64044189,1,0,0,response1disk,6,306,5.231933594,-10.57861328,1,0,0,rectangle,5.231933594,-10.57861328,1,0,0,5,1,0,9E-05,5.231933594,-10.57861328,1,0,0,0,143,143,40,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.31545,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,26.41473389,37.9586792,1,0,0,response1disk,9,307,2.656982422,12.19024658,1,0,0,rectangle,2.656982422,12.19024658,1,0,0,5,1,0,8.5E-05,2.656982422,12.19024658,1,0,0,0,144,144,39,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,31.42895508,-66.41940308,1,0,0,response3disk,2,308,1.086853027,-8.854705811,1,0,0,rectangle,1.086853027,-8.854705811,1,0,0,5,3,0,0.003295,1.086853027,-8.854705811,1,0,0,0,145,145,24,1,,,,,,,,,,,,,,,,,,,,,
