key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,2.11669,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,118,61,1,0,0,response1disk,3,188,-17,1,1,0,0,rectangle,-17,1,1,0,0,3,5,0,0.000555,-17,1,1,0,0,0,25,25,73,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,1.633355,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,66,-107,1,0,0,response3disk,1,189,1,3,1,0,0,rectangle,1,3,1,0,0,3,2,0,0.00047,1,3,1,0,0,0,26,26,57,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.26666,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,145,53,1,0,0,response1disk,4,190,11,0,1,0,0,rectangle,11,0,1,0,0,3,5,0,0.00048,11,0,1,0,0,0,27,27,135,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.21671,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-103,42,1,0,0,response7disk,6,191,11,-4,1,0,0,rectangle,11,-4,1,0,0,3,4,0,0.000465,11,-4,1,0,0,0,28,28,91,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.483345,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-103,-63,1,0,0,response5disk,5,192,43,0,1,0,0,rectangle,43,0,1,0,0,3,7,0,0.00049,43,0,1,0,0,0,29,29,116,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.14994,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,-101,60,1,0,0,response7disk,5,193,9,-7,1,0,0,rectangle,9,-7,1,0,0,3,0,0,0.000515,9,-7,1,0,0,0,30,30,92,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.58335,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-31,-100,1,0,0,response5disk,9,194,22,0,1,0,0,rectangle,22,0,1,0,0,3,3,0,0.00059,22,0,1,0,0,0,31,31,61,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.000115,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-114,59,1,0,0,response7disk,7,195,32,4,1,0,0,rectangle,32,4,1,0,0,3,2,0,0.00049,32,4,1,0,0,0,32,32,50,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.99995,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,113,57,1,0,0,response1disk,2,196,9,-3,1,0,0,rectangle,9,-3,1,0,0,3,3,0,0.000455,9,-3,1,0,0,0,33,33,32,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,1.18343,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,79,-55,1,0,0,response3disk,6,197,3,1,1,0,0,rectangle,3,1,1,0,0,3,1,0,0.000515,3,1,1,0,0,0,34,34,113,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.38337,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-60,113,1,0,0,response7disk,2,198,3,19,1,0,0,rectangle,3,19,1,0,0,3,6,0,0.000505,3,19,1,0,0,0,35,35,14,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.75003,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-89,38,1,0,0,response7disk,6,199,20,-1,1,0,0,rectangle,20,-1,1,0,0,3,0,0,0.000505,20,-1,1,0,0,0,36,36,103,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.71671,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-57,-107,1,0,0,response5disk,8,200,6,1,1,0,0,rectangle,6,1,1,0,0,3,0,0,0.000085,6,1,1,0,0,0,37,37,27,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,1.333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,114,-65,1,0,0,response3disk,9,201,-7,1,1,0,0,rectangle,106,48,1,0,0,6,6,1,1.266615,4,-5,1,0,0,0,38,38,160,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,1.599905,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,36,-117,1,0,0,response3disk,8,202,-10,8,1,0,0,rectangle,-10,8,1,0,0,6,6,0,0.00009,-10,8,1,0,0,0,39,39,64,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,3.916725,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,142,52,1,0,0,response1disk,4,203,1,-2,1,0,0,rectangle,1,-2,1,0,0,6,1,0,0.00049,1,-2,1,0,0,0,40,40,78,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.50007,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-113,-44,1,0,0,response5disk,7,204,-13,-12,1,0,0,rectangle,-13,-12,1,0,0,6,0,0,0.00049,-13,-12,1,0,0,0,41,41,146,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,1.666745,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,59,-98,1,0,0,response3disk,6,205,5,12,1,0,0,rectangle,5,12,1,0,0,6,1,0,0.00053,5,12,1,0,0,0,42,42,47,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-52,-100,1,0,0,response5disk,7,206,-5,-14,1,0,0,rectangle,-5,-14,1,0,0,6,1,0,0.00007,-5,-14,1,0,0,0,43,43,87,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,2.816715,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,127,33,1,0,0,response1disk,8,207,-13,-18,1,0,0,rectangle,-13,-18,1,0,0,6,2,0,0.000475,-13,-18,1,0,0,0,44,44,62,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,1.76677,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,70,-133,1,0,0,response3disk,1,208,10,4,1,0,0,rectangle,10,4,1,0,0,6,4,0,0.000455,10,4,1,0,0,0,45,45,20,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,2.05002,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,128,-60,1,0,0,response3disk,8,209,-18,4,1,0,0,rectangle,-97,-50,1,0,0,6,2,1,1.68337,-2,-4,1,0,0,0,46,46,97,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,1.383405,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,64,-150,1,0,0,response3disk,8,210,0,11,1,0,0,rectangle,0,11,1,0,0,6,0,0,0.00048,0,11,1,0,0,0,47,47,149,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,2.316725,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-58,-121,1,0,0,response5disk,7,211,9,9,1,0,0,rectangle,9,9,1,0,0,6,3,0,0.000485,9,9,1,0,0,0,48,48,7,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,3.38352,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,130,43,1,0,0,response1disk,9,212,7,4,1,0,0,rectangle,58,111,1,0,0,7,7,1,1.24982,34,-4,1,0,0,0,49,49,136,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,3.55005,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,35,-88,1,0,0,response3disk,7,213,2,14,1,0,0,rectangle,2,14,1,0,0,7,4,0,0.000475,2,14,1,0,0,0,50,50,38,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,2.299995,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,123,78,1,0,0,response1disk,5,214,19,-12,1,0,0,rectangle,19,-12,1,0,0,7,0,0,0.00046,19,-12,1,0,0,0,51,51,128,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.96675,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-72,-57,1,0,0,response5disk,3,215,6,3,1,0,0,rectangle,6,3,1,0,0,7,4,0,0.000465,6,3,1,0,0,0,52,52,109,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,2.35002,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-51,-87,1,0,0,response5disk,2,216,24,2,1,0,0,rectangle,24,2,1,0,0,7,4,0,0.000075,24,2,1,0,0,0,53,53,108,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,2.033345,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-122,49,1,0,0,response7disk,4,217,26,-5,1,0,0,rectangle,26,-5,1,0,0,7,4,0,0.000075,26,-5,1,0,0,0,54,54,84,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.583325,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,148,57,1,0,0,response1disk,7,218,-11,-8,1,0,0,rectangle,-11,-8,1,0,0,7,1,0,0.00047,-11,-8,1,0,0,0,55,55,100,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,2.33337,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,76,-114,1,0,0,response3disk,2,219,6,-9,1,0,0,rectangle,6,-9,1,0,0,7,2,0,0.000455,6,-9,1,0,0,0,56,56,130,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,0,1.433385,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-53,88,1,0,0,response7disk,3,220,30,-14,1,0,0,rectangle,30,-14,1,0,0,7,4,0,0.001805,30,-14,1,0,0,0,57,57,68,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,2.650035,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-89,-71,1,0,0,response5disk,5,221,31,-5,1,0,0,rectangle,31,-5,1,0,0,7,1,0,0.000435,31,-5,1,0,0,0,58,58,66,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,1.816705,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,60,-121,1,0,0,response3disk,4,222,31,-7,1,0,0,rectangle,31,-7,1,0,0,7,2,0,0.00048,31,-7,1,0,0,0,59,59,88,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,1.666695,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,57,-56,1,0,0,response3disk,1,223,2,-2,1,0,0,rectangle,2,-2,1,0,0,7,7,0,0.000455,2,-2,1,0,0,0,60,60,74,1,,,,,,,,,,,,,,,,,,,,,
