key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.245765,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,32,65,1,0,0,response1disk,3,81,-5,7,1,0,0,rectangle,-5,7,1,0,0,6,4,0,0.002425,-5,7,1,0,0,0,80,80,71,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.36536,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-29,83,1,0,0,response7disk,6,82,3,8,1,0,0,rectangle,3,8,1,0,0,6,7,0,0.002465,3,8,1,0,0,0,81,81,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.18242,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,43,84,1,0,0,response1disk,6,83,1,9,1,0,0,rectangle,1,9,1,0,0,6,5,0,0.00289,1,9,1,0,0,0,82,82,12,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.048855,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,48,83,1,0,0,response1disk,6,84,4,6,1,0,0,rectangle,4,6,1,0,0,6,6,0,0.00282,4,6,1,0,0,0,83,83,95,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.07686,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,46,84,1,0,0,response1disk,5,85,-6,3,1,0,0,rectangle,-6,3,1,0,0,6,3,0,0.00178,-6,3,1,0,0,0,84,84,128,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.21559,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,40,92,1,0,0,response1disk,5,86,-4,3,1,0,0,rectangle,-4,3,1,0,0,6,3,0,0.00018,-4,3,1,0,0,0,85,85,28,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,2.04768,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-71,42,1,0,0,response7disk,5,87,4,12,1,0,0,rectangle,4,12,1,0,0,6,3,0,0.000135,4,12,1,0,0,0,86,86,19,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.194355,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,20,65,1,0,0,response1disk,9,88,1,4,1,0,0,rectangle,1,4,1,0,0,6,4,0,0.00169,1,4,1,0,0,0,87,87,105,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,2.897015,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-35,-95,1,0,0,response5disk,7,89,6,-11,1,0,0,rectangle,6,-11,1,0,0,6,1,0,0.00264,6,-11,1,0,0,0,88,88,50,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.108965,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,29,63,1,0,0,response1disk,8,90,-6,-2,1,0,0,rectangle,-6,-2,1,0,0,6,4,0,0.00174,-6,-2,1,0,0,0,89,89,3,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.148175,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,20,47,1,0,0,response1disk,4,91,1,5,1,0,0,rectangle,1,5,1,0,0,6,5,0,0.002055,1,5,1,0,0,0,90,90,145,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,2.031075,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-63,42,1,0,0,response7disk,6,92,-7,-2,1,0,0,rectangle,-7,-2,1,0,0,6,1,0,0.00266,-7,-2,1,0,0,0,91,91,37,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,0,2.347545,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-42,80,1,0,0,response7disk,9,93,-4,7,1,0,0,rectangle,-4,7,1,0,0,6,6,0,0.002685,-4,7,1,0,0,0,92,92,17,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.99835,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,46,89,1,0,0,response1disk,6,94,-3,7,1,0,0,rectangle,-3,7,1,0,0,6,1,0,0.003275,-3,7,1,0,0,0,93,93,122,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.74768,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,30,71,1,0,0,response1disk,2,95,4,8,1,0,0,rectangle,4,8,1,0,0,6,6,0,0.00299,4,8,1,0,0,0,94,94,13,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,3.130195,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,78,31,1,0,0,response1disk,8,96,2,-10,1,0,0,rectangle,82,-35,1,0,0,5,5,1,2.380805,-1,-6,1,0,0,0,95,95,97,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.69803,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,34,75,1,0,0,response1disk,3,97,8,-4,1,0,0,rectangle,8,-4,1,0,0,5,4,0,0.00244,8,-4,1,0,0,0,96,96,154,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.19014,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,30,62,1,0,0,response1disk,6,98,0,9,1,0,0,rectangle,0,9,1,0,0,5,3,0,0.001635,0,9,1,0,0,0,97,97,103,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.06548,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,37,77,1,0,0,response1disk,2,99,-1,7,1,0,0,rectangle,-1,7,1,0,0,5,3,0,0.00255,-1,7,1,0,0,0,98,98,129,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.696345,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,28,72,1,0,0,response1disk,1,100,-12,1,1,0,0,rectangle,-12,1,1,0,0,5,6,0,0.003195,-12,1,1,0,0,0,99,99,131,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,2.09773,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,65,42,1,0,0,response1disk,7,101,2,0,1,0,0,rectangle,2,0,1,0,0,5,6,0,0.00026,2,0,1,0,0,0,100,100,18,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,2.33075,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,25,59,1,0,0,response1disk,9,102,10,1,1,0,0,rectangle,10,1,1,0,0,5,5,0,0.00338,10,1,1,0,0,0,101,101,72,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.01617,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,52,83,1,0,0,response1disk,5,103,10,6,1,0,0,rectangle,10,6,1,0,0,5,3,0,0.002595,10,6,1,0,0,0,102,102,134,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.081965,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,39,63,1,0,0,response1disk,8,104,2,-9,1,0,0,rectangle,2,-9,1,0,0,5,7,0,0.00321,2,-9,1,0,0,0,103,103,133,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.281735,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,17,61,1,0,0,response1disk,8,105,1,-3,1,0,0,rectangle,1,-3,1,0,0,5,5,0,0.002895,1,-3,1,0,0,0,104,104,52,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.132625,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,28,64,1,0,0,response1disk,2,106,1,8,1,0,0,rectangle,-33,94,1,0,0,0,0,1,2.34747,1,4,1,0,0,0,105,105,55,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.98135,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,36,92,1,0,0,response1disk,3,107,7,3,1,0,0,rectangle,7,3,1,0,0,0,5,0,0.00241,7,3,1,0,0,0,106,106,119,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.01565,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,34,78,1,0,0,response1disk,2,108,-5,1,1,0,0,rectangle,-5,1,1,0,0,0,6,0,0.00293,-5,1,1,0,0,0,107,107,112,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.11506,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,42,69,1,0,0,response1disk,7,109,7,6,1,0,0,rectangle,7,6,1,0,0,0,6,0,0.00022,7,6,1,0,0,0,108,108,137,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.19831,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,32,72,1,0,0,response1disk,4,110,-6,12,1,0,0,rectangle,-6,12,1,0,0,0,0,0,0.002815,-6,12,1,0,0,0,109,109,88,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.33035,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,89,42,1,0,0,response1disk,4,111,-3,1,1,0,0,rectangle,-3,1,1,0,0,0,7,0,0.00185,-3,1,1,0,0,0,110,110,30,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.08241,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,32,47,1,0,0,response1disk,9,112,-3,8,1,0,0,rectangle,-3,8,1,0,0,0,0,0,0.00292,-3,8,1,0,0,0,111,111,45,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.028745,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,50,88,1,0,0,response1disk,9,113,-1,8,1,0,0,rectangle,-1,8,1,0,0,0,0,0,0.0001,-1,8,1,0,0,0,112,112,143,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.01538,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,29,59,1,0,0,response1disk,5,114,2,1,1,0,0,rectangle,2,1,1,0,0,0,3,0,0.00242,2,1,1,0,0,0,113,113,126,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.931475,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,93,30,1,0,0,response1disk,4,115,-4,-7,1,0,0,rectangle,-4,-7,1,0,0,0,1,0,0.003385,-4,-7,1,0,0,0,114,114,8,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,2.875465,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,91,39,1,0,0,response1disk,5,116,-15,1,1,0,0,rectangle,-15,1,1,0,0,0,3,0,0.001765,-15,1,1,0,0,0,115,115,66,1,,,,,,,,,,,,,,,,,,,,,
